_id,episodeTitle,eventsNum,rssLifeExpectancy,fetchStatus,rssRegDate,day
57974cdc5adbabfa8db75c84,Two knifemen take several hostages in French church - police source,0,0,6,2016-07-26T14:43:05.699,7
57974cdc5adbabfa8db75c89,Film company pleads guilty over 'Star Wars' onset accident,0,0,6,2016-07-26T14:43:23.242,7
5797517b5adbabfa8db75c9a,"2 attackers, 1 hostage killed in Normandy church attack",0,0,6,2016-07-26T15:02:51.372,7
5797582e5adbabfa8db75cb5,"2 attackers slay priest in Normandy church, are shot dead",0,0,6,2016-07-26T15:31:31.390,7
5797582e5adbabfa8db75cb7,"DuPont tops Street 2Q forecasts WILMINGTON, Del. (AP) ‚?” DuPont Co. (DD) on Tuesday reported second-quarter earnings of $1.02",0,0,6,2016-07-26T15:31:34.317,7
57975c865adbabfa8db75cdb,German police say shots fired at Berlin hospital,0,0,6,2016-07-26T15:50:14.331,7
5797630b5adbabfa8db75d02,Hollande: Church attacked 'in name of' ISIS,0,0,6,2016-07-26T16:17:59.291,7
57976bf65adbabfa8db75d36,Hollande: Church attacked 'in name of' ISIS,0,0,6,2016-07-26T16:55:59.019,7
57976bf65adbabfa8db75d3a,Vatican condemns 'barbarous killing' of priest in French church,0,0,6,2016-07-26T16:56:06.122,7
57976e385adbabfa8db75d43,"5 Russian canoeists, including Olympic champ, get Rio bans as Russian doping scandal continues",0,0,6,2016-07-26T17:05:43.229,7
579774fd5adbabfa8db75e27,"Man shoots dead doctor, kills himself at Berlin hospital",0,0,6,2016-07-26T17:34:32.937,7
579777485adbabfa8db75e73,"Obama, Sanders make a pitch for Clinton at chaotic convention",0,0,6,2016-07-26T17:44:19.286,7
579777485adbabfa8db75e74,"IS responsible for attack in which priest killed, suggests French president French president Francois Hollande has suggested that the...",0,0,6,2016-07-26T17:44:21.264,7
579779915adbabfa8db75ee0,McDonald's US sales disappoint amid turnaround efforts,0,0,6,2016-07-26T17:54:09.260,7
57977bd55adbabfa8db75eea,DuPont cost-cutting pushes it beyond Wall Street's 2Q hopes,0,0,6,2016-07-26T18:03:49.306,7
5797805d5adbabfa8db75efe,Verizon 2Q profit hurt by strike; revenue disappoints,0,0,6,2016-07-26T18:23:09.334,7
579784c75adbabfa8db75f37,US new-home sales climbed in June to more than 8-year high,0,0,6,2016-07-26T18:41:43.303,7
579784c75adbabfa8db75f38,Reports: Hostages Taken At French Church,0,0,6,2016-07-26T18:41:44.795,7
579784c75adbabfa8db75f39,Stocks slightly higher as investors monitor company earnings,0,0,6,2016-07-26T18:41:46.369,7
579786f65adbabfa8db75f47,"IS responsible for attack in which priest killed, suggests French president French president Francois Hollande has suggested that the...",0,0,6,2016-07-26T18:51:07.339,7
579786f65adbabfa8db75f4c,Democrats blame GOP for public mistrust of Clinton,0,0,6,2016-07-26T18:51:16.430,7
57978d7c5adbabfa8db75f70,Anti-abortion duo behind Planned Parenthood videos cleared,0,0,6,2016-07-26T19:18:59.783,7
57978d7c5adbabfa8db75f75,"Citing cyber ‚??revolution,‚?? Obama issues attack response plan",0,0,6,2016-07-26T19:19:08.114,7
5797941c5adbabfa8db75f93,Remains of lost Spanish fort found on South Carolina coast,0,0,6,2016-07-26T19:47:24.710,7
579798765adbabfa8db75f9f,IS claims responsibilty for church attack 31 mins ago,0,0,6,2016-07-26T20:05:47.061,7
57979aae5adbabfa8db75faf,Fiat Chrysler to invest $1.48 billion in Sterling Heights plant,0,0,6,2016-07-26T20:15:23.086,7
57979aae5adbabfa8db75fb0,At least 85 athletes from Russian Olympic team banned so far,0,0,6,2016-07-26T20:15:24.606,7
5797a1895adbabfa8db75fcb,The Latest: Judge gives early OK to Volkswagen settlement,0,0,6,2016-07-26T20:44:34.825,7
5797a1895adbabfa8db75fcf,Survey: American consumers' confidence remains steady,0,0,6,2016-07-26T20:44:41.139,7
5797a8825adbabfa8db76025,The Latest: Indiana GOP meeting to pick Pence replacement,0,0,6,2016-07-26T21:14:09.054,7
5797ad2a5adbabfa8db7603d,Malawi man arrested after describing sex with young girls,0,0,6,2016-07-26T21:34:18.382,7
5797b1e25adbabfa8db76074,2 airline pilots facing alcohol charges released on bail,0,0,6,2016-07-26T21:54:26.567,7
5797b4345adbabfa8db7607e,Obama expanding refugee program for Central Americans,0,0,6,2016-07-26T22:04:20.873,7
5797b68e5adbabfa8db7609b,Investigators say Tesla car was speeding at time of crash,0,0,6,2016-07-26T22:14:19.006,7
5797b68e5adbabfa8db7609d,"In break from Trump, Paul Ryan defends NATO, trade deals",0,0,6,2016-07-26T22:14:22.006,7
5797b8e65adbabfa8db760a5,Priest's throat slit in French church hostage taking,0,0,6,2016-07-26T22:24:19.102,7
5797bb305adbabfa8db760ad,History as Clinton ascends to nomination ‚?” hostility too,67,897,6,2016-07-26T22:34:02.629,7
5797bfa45adbabfa8db760c3,"Beyonce dominates MTV video nominations, Taylor Swift shut out",0,0,6,2016-07-26T22:53:05.547,7
5797c1ee5adbabfa8db760cb,China's LeEco to buy U.S. TV maker Vizio for $2 billion,0,0,6,2016-07-26T23:02:45.994,7
5797c1ee5adbabfa8db760cf,"Federer to miss Olympics, remainder of 2016",0,0,6,2016-07-26T23:02:54.701,7
5797c4375adbabfa8db760d7,Video captures lightning bolt striking Empire State Building,0,0,6,2016-07-26T23:12:36.452,7
5797cced5adbabfa8db7612b,NYPD bee squad ready for sting operation on urban swarms,0,0,6,2016-07-26T23:49:49.590,7
5797d5a15adbabfa8db76153,Roger Federer to miss 2016 Rio Olympics due to knee injury,0,0,6,2016-07-27T00:26:57.905,7
5797d7cd5adbabfa8db7615d,"Fiat Chrysler revises sales, shows streak ended in 2013",0,0,6,2016-07-27T00:36:13.807,7
5797dc405adbabfa8db7619a,Recent deaths of kids in hot cars prompts pleas to parents,0,0,6,2016-07-27T00:55:12.757,7
5797de835adbabfa8db761a0,Actress who played TV psychic Miss Cleo dies of cancer at 53,0,0,6,2016-07-27T01:04:45.116,7
5797de835adbabfa8db761a1,"With iPhone sales sagging, Apple's earnings suffer",0,0,6,2016-07-27T01:04:46.532,7
5797de835adbabfa8db761a2,The Latest: Hawaii lawmaker nominates Sanders for president,0,0,6,2016-07-27T01:04:48.115,7
5797e5705adbabfa8db761d1,Environmentalists take aim at TransCanada pipeline project,0,0,6,2016-07-27T01:34:19.955,7
5797e5705adbabfa8db761d2,Qualcomm to pay $19.5M to settle gender discrimination suit,0,0,6,2016-07-27T01:34:21.360,7
5797e7c45adbabfa8db761dd,The Latest: Wish granted: Six-year-old boy is garbage man,0,0,6,2016-07-27T01:44:18.589,7
5797f0f05adbabfa8db76202,The Latest: Church attacker used kin's IDs to evade police,0,0,6,2016-07-27T02:23:22.483,7
5797f0f05adbabfa8db76205,Clinton steps into history as 1st woman White House nominee,0,0,6,2016-07-27T02:23:26.996,7
5797f58b5adbabfa8db7621a,Bodies found in Arizona house,0,0,6,2016-07-27T02:43:07.191,7
5797fa395adbabfa8db76238,Legislator: Pfizer can't complain about execution drug,0,0,6,2016-07-27T03:03:03.851,7
579801465adbabfa8db76256,Sanders loyalists disillusioned as Clinton gets nod,0,0,6,2016-07-27T03:33:07.949,7
579805fd5adbabfa8db7626b,"Tesla opens Gigafactory to expand battery production, sales",0,0,6,2016-07-27T03:53:16.999,7
579808505adbabfa8db7626f,The Latest: Trump says he'd 'think about' Ailes on his team,0,0,6,2016-07-27T04:03:03.616,7
57980ceb5adbabfa8db76289,Democrats Begin Formal Nomination of Clinton as Their Presidential Candidate,0,0,6,2016-07-27T04:22:51.416,7
57980f475adbabfa8db76291,The Latest: UN calls for Olympic Truce during Rio Games,0,0,6,2016-07-27T04:32:51.543,7
57980f475adbabfa8db76292,Dakota Access pipeline gets federal permit approvals in Iowa,0,0,6,2016-07-27T04:32:53.700,7
579813e75adbabfa8db762c0,The Latest: Trump says he'd 'think about' Ailes on his team,0,0,6,2016-07-27T04:52:30.235,7
5798163f5adbabfa8db762ca,The Latest: Trump says he'd 'think about' Ailes on his team,0,0,6,2016-07-27T05:02:29.194,7
5798163f5adbabfa8db762ce,"Coast Guard: 46 abandon ship in Alaska waters, await rescue",0,0,6,2016-07-27T05:02:36.349,7
5798163f5adbabfa8db762cf,Authorities ID remains as those of missing treasure hunter,0,0,6,2016-07-27T05:02:38.077,7
57981af05adbabfa8db762e4,Sushi restaurant worker among 93 Hawaii hepatitis A cases,0,0,6,2016-07-27T05:22:40.011,7
57981d465adbabfa8db762ee,The Latest: Bail set for 2 of 3 suspected NYC bank burglars,0,0,6,2016-07-27T05:32:38.701,7
57981fa15adbabfa8db762f8,The Latest: Obama says experts cite Russians in DNC hack,0,0,6,2016-07-27T05:42:41.436,7
579829055adbabfa8db76328,The Latest: Trump says he'd 'think about' Ailes on his team,0,0,6,2016-07-27T06:22:34.838,7
579829055adbabfa8db7632c,Clinton makes history as Democratic presidential nominee (VIDEO),0,0,6,2016-07-27T06:22:41.681,7
57982b5f5adbabfa8db76332,The Latest: Trump says he'd 'think about' Ailes on his team,0,0,6,2016-07-27T06:32:37.405,7
57982b5f5adbabfa8db76335,'Anything's possible' _ Obama points to Russia on DNC hack,0,0,6,2016-07-27T06:32:42.153,7
57982b5f5adbabfa8db76338,Bill Clinton prepares for most personal convention speech,0,0,6,2016-07-27T06:32:47.059,7
57982dbc5adbabfa8db76340,Japan police send suspect in stabbing spree to prosecutors,0,0,6,2016-07-27T06:42:48.572,7
579830115adbabfa8db7634c,"Man arrested in California kidnap, charged in Oregon death",0,0,6,2016-07-27T06:52:49.247,7
579834c95adbabfa8db7635a,Clinton officially named Democratic nominee,0,0,6,2016-07-27T07:12:45.585,7
579837265adbabfa8db7636a,Young boy who went missing from Boston beach found dead,0,0,6,2016-07-27T07:23:02.506,7
57983be15adbabfa8db7637a,The Latest: Black-footed ferrets released near Yellowstone,0,0,6,2016-07-27T07:43:06.061,7
57983be15adbabfa8db7637c,The Latest: Clinton worked on kids' issues before law firm,0,0,6,2016-07-27T07:43:09.808,7
57983e3c5adbabfa8db76387,Clinton wins historic nomination with a boost from Sanders,0,0,6,2016-07-27T07:53:14.719,7
57983e3c5adbabfa8db76388,"Prosthetic leg stolen from boy, 4, at California beach",0,0,6,2016-07-27T07:53:16.384,7
57984c4e5adbabfa8db763c3,Bill Clinton tells a love story to make his case for...,0,0,6,2016-07-27T08:53:16.937,7
57984eaf5adbabfa8db763ce,Stocks close flat as investors monitor company earnings,0,0,6,2016-07-27T09:03:27.623,7
579858145adbabfa8db763f6,US Navy sued over live-fire training plan in Pacific,0,0,6,2016-07-27T09:43:32.019,7
57985a575adbabfa8db763f9,Bill Clinton: Hillary is ‚??the best darn change-maker',0,0,6,2016-07-27T09:52:59.770,7
57985a575adbabfa8db763fa,Sanders Supporters Disrupt the DNC,0,0,6,2016-07-27T09:53:01.343,7
57985f175adbabfa8db76414,Bill Clinton: Hillary is the best darn change-maker,0,0,6,2016-07-27T10:13:27.077,7
5798615e5adbabfa8db7641d,Hillary Clinton says Democrats 'just put the biggest crack in that glass ceiling' on night of her presidential nomination,0,0,6,2016-07-27T10:23:08.469,7
5798661e5adbabfa8db7645c,Washington scientist launches effort to digitize all fish,0,0,6,2016-07-27T10:43:25.357,7
57986ad45adbabfa8db76469,Japan poised to pump up sluggish growth with new stimulus,0,0,6,2016-07-27T11:02:54.639,7
579874205adbabfa8db764ae,"Daimler's mytaxi, British rival Hailo to merge",0,0,6,2016-07-27T11:43:12.873,7
579876695adbabfa8db764b6,Dark smoke hangs over scenic stretch of California coast,0,0,6,2016-07-27T11:52:52.772,7
579878ad5adbabfa8db764c2,"As Fed Ends Meeting, Few Expect Much Clarity on Next Hike",0,0,6,2016-07-27T12:02:37.754,7
57987d0a5adbabfa8db764d6,Senator: Is Medicare drug plan vulnerable to exploitation?,0,0,6,2016-07-27T12:21:14.248,7
57987f375adbabfa8db764da,Syrian state TV says 22 killed in car bomb,0,0,6,2016-07-27T12:30:21.169,7
57987f375adbabfa8db764dc,Malaysia Airlines inks $2.75B deal for 50 Boeing Max jets,0,0,6,2016-07-27T12:30:24.497,7
57987f375adbabfa8db764df,Shooting deaths of police up 78 percent this year,0,0,6,2016-07-27T12:30:29.843,7
579885bf5adbabfa8db764fe,Nintendo sinks into loss despite ‚??Pokemon Go‚?? global success,0,0,6,2016-07-27T12:58:23.781,7
57988a2d5adbabfa8db7650d,France‚??s religious leaders united after church attack,0,0,6,2016-07-27T13:17:09.567,7
5798950e5adbabfa8db76543,Hiroshima unhappy atomic-bomb park is 'Pokemon Go' site,0,0,6,2016-07-27T14:03:40.754,7
5798950e5adbabfa8db76544,"Nissan quarterly profit down 11 pct on yen, shrinking sales",0,0,6,2016-07-27T14:03:42.523,7
5798974d5adbabfa8db7654a,"France church attack: Hollande, Valls try to ease religious tensions",0,0,6,2016-07-27T14:13:11.428,7
57989de85adbabfa8db7656b,Turkey orders detention of 47 more newspaper journalists and executives Turkey has issued warrants for the detention of 47 former...,0,0,6,2016-07-27T14:41:26.536,7
5798a0145adbabfa8db76576,"Bombings kill at least 31 in northeast Syria city, state TV says",0,0,6,2016-07-27T14:50:44.135,7
5798a46d5adbabfa8db76586,Lumber Liquidators reports 2Q loss,0,0,6,2016-07-27T15:09:10.745,7
5798a8c65adbabfa8db7659d,US Marine Corps horse honoured for Korean War valour,0,0,6,2016-07-27T15:27:48.579,7
5798ad1f5adbabfa8db765b2,EU appoints Frenchman Barnier as Brexit negotiator,0,0,6,2016-07-27T15:46:23.692,7
5798b17a5adbabfa8db765c1,IS magazine describes bombers preparations in Germany,0,0,6,2016-07-27T16:04:50.198,7
5798b3a75adbabfa8db765cc,ALS-related gene found with help from Ice Bucket Challenge,0,0,6,2016-07-27T16:14:08.840,7
5798b3a75adbabfa8db765cf,Pilgrims in Poland readying to welcome Pope Francis,0,0,6,2016-07-27T16:14:13.507,7
5798b5d55adbabfa8db76675,IAAF confirms only one Russian athlete eligible for Olympics,0,0,6,2016-07-27T16:23:30.706,7
5798b8195adbabfa8db7667b,Boeing reports 2Q loss,0,0,6,2016-07-27T16:33:03.615,7
5798bec85adbabfa8db766dc,Bill O'Reilly: Slaves that built White House were 'well-fed',0,0,6,2016-07-27T17:01:44.637,7
5798c0f55adbabfa8db766e6,Hollywood hosting benefit for Florida's Pulse nightclub,0,0,6,2016-07-27T17:11:01.410,7
5798c3215adbabfa8db766f0,Orders for durable goods plunged in June,0,0,6,2016-07-27T17:20:17.843,7
5798c7845adbabfa8db76701,Judge: Reagan shooter can leave hospital to live in Virginia,0,0,6,2016-07-27T17:38:55.099,7
5798c9af5adbabfa8db76707,All charges dropped against officers in Freddie Gray case,0,0,6,2016-07-27T17:48:04.956,7
5798c9af5adbabfa8db7670e,About 70 protesters arrested at Minnesota governor's mansion,0,0,6,2016-07-27T17:48:15.832,7
5798cbdd5adbabfa8db76718,Wisconsin girls lose appeal in Slender Man attack,0,0,6,2016-07-27T17:57:33.142,7
5798d0375adbabfa8db7672f,Judge frees President Reagan's would-be killer Hinckley,0,0,6,2016-07-27T18:16:06.105,7
5798df8a5adbabfa8db76772,"Pope Francis: The world's at war, but not a war of religions",0,0,6,2016-07-27T19:21:24.424,7
5798e61b5adbabfa8db76794,Egypt asks IMF for $12 billion loan amid struggling economy,0,0,6,2016-07-27T19:49:31.990,7
5798ea755adbabfa8db767a7,Florida judge dismisses officer's manslaughter charge in shooting death,0,0,6,2016-07-27T20:08:03.565,7
5798eca05adbabfa8db767af,Trump says Russia should find Clinton‚??s missing emails,0,0,6,2016-07-27T20:17:16.019,7
5798eca05adbabfa8db767b2,Anonymous caller behind fake bomb alert at Geneva airport,0,0,6,2016-07-27T20:17:20.449,7
5798f7a95adbabfa8db767e2,The Latest: Clinton adviser says Trump encouraging hackers,0,0,6,2016-07-27T21:04:20.853,7
5798f9e65adbabfa8db76802,Clinton campaign: Wow. Trump just 'actively encouraged' Russia to 'conduct espionage' against us,0,0,6,2016-07-27T21:13:56.398,7
5798f9e65adbabfa8db76803,"Pope says attacks shows 'world is at war', religion not to blame",0,0,6,2016-07-27T21:13:58.319,7
5798fe495adbabfa8db76814,Bulldozer operator killed fighting California blaze,0,0,6,2016-07-27T21:32:36.501,7
579909365adbabfa8db76849,"It's Clinton's show, but Trump does his best to steal it",0,0,6,2016-07-27T22:19:18.347,7
57990b605adbabfa8db76850,"WRAPUP 2-Fed keeps rates unchanged, says risks to outlook reduced",0,0,6,2016-07-27T22:28:28.877,7
57990fb75adbabfa8db76865,Latest: Bulldozer operator killed in Big Sur fire,0,0,6,2016-07-27T22:47:00.944,7
579911e35adbabfa8db7686f,Comey: Conversations about encryption issue still needed,0,0,6,2016-07-27T22:56:16.621,7
5799140f5adbabfa8db7687b,Oops! Trump: Clinton's VP pick was bad New Jersey governor,0,0,6,2016-07-27T23:05:35.915,7
579916445adbabfa8db76893,"Smaller protests, no marches on convention's Day 3",0,0,6,2016-07-27T23:15:00.748,7
5799187e5adbabfa8db7689c,The Latest: Dem Senate hopefuls pounce on Trump's remarks,0,0,6,2016-07-27T23:24:28.751,7
57991aa95adbabfa8db768a5,Trump challenges Russia to hack Clinton emails,0,0,6,2016-07-27T23:33:42.976,7
57991cd85adbabfa8db768ac,Trump challenges Russia to hack Clinton emails,0,0,6,2016-07-27T23:42:56.083,7
57991cd85adbabfa8db768b0,The Latest: Protesters detained at Comcast headquarters,0,0,6,2016-07-27T23:43:03.137,7
57991cd85adbabfa8db768b1,Scientists Find New Antibiotic Right Under Our Noses,0,0,6,2016-07-27T23:43:04.512,7
57991f105adbabfa8db768b8,Cities turn to local action to block oil trains,0,0,6,2016-07-27T23:52:27.766,7
57991f105adbabfa8db768bb,Obama's presidential library to be built on Chicago's South Side: AP,0,0,6,2016-07-27T23:52:32.155,7
579921475adbabfa8db769d4,Insider trading by ex-banker's father becomes focus in US trial,0,0,6,2016-07-28T00:01:57.994,7
57992a065adbabfa8db76a04,Chicago Police union to officers: Don't request overtime,0,0,6,2016-07-28T00:39:18.208,7
57992c305adbabfa8db76a28,The Latest: Pope talks about migrants with Polish bishops,0,0,6,2016-07-28T00:48:26.325,7
57992c305adbabfa8db76a2a,Florida expands number of mysterious Zika cases,0,0,6,2016-07-28T00:48:28.985,7
57992e5d5adbabfa8db76a31,Prosecutors drop all remaining charges in Freddie Gray case,0,0,6,2016-07-28T00:57:40.654,7
579930945adbabfa8db76a3e,"Judge grants John Hinckley Jr. his freedom decades after Reagan assassination attempt - VIDEO: Reagan shooter to be freed - DR. MANNY: Reagan was saved by more than medicine during assassination attempt - ABLOW: Mental illness, not a gun, almost cost us Reagan's life",0,0,6,2016-07-28T01:07:12.047,7
579932c15adbabfa8db76a46,The Latest: Police commissioner defends Freddie Gray probe,0,0,6,2016-07-28T01:16:26.127,7
579932c15adbabfa8db76a4b,Drug developer Kadmon skids following weak demand for IPO,0,0,6,2016-07-28T01:16:33.757,7
579939505adbabfa8db76a62,Facebook is unstoppable,0,0,6,2016-07-28T01:44:22.892,7
57993dbf5adbabfa8db76a7d,"The Latest: Obama sees courage, optimism, ingenuity in US",0,0,6,2016-07-28T02:03:27.735,7
57993ff95adbabfa8db76a86,Utah Planned Parenthood pulls condoms with Mormon symbol,0,0,6,2016-07-28T02:12:54.791,7
5799446c5adbabfa8db76a9b,SABMiller suspends integration work for beer merger,0,0,6,2016-07-28T02:31:56.104,7
579946985adbabfa8db76aa5,Video: Arizona woman killed by officer held medical scissors,0,0,6,2016-07-28T02:41:12.903,7
579951815adbabfa8db76b99,Amgen tops Street 2Q forecasts,0,0,6,2016-07-28T03:27:44.230,7
579953b85adbabfa8db76ba3,"To reverse damage of sitting, take a brisk, hour-long walk",0,0,6,2016-07-28T03:37:11.209,7
57995a535adbabfa8db76bc1,Union Station Reopened After Mass Evacuation Due to Suspicious Package [VIDEO],0,0,6,2016-07-28T04:05:22.581,7
57995c885adbabfa8db76bcc,George Frey/Getty Images Apple sells its billionth iPhone,0,0,6,2016-07-28T04:14:48.686,7
57995ebd5adbabfa8db76bd5,Samsung's profit surges to 2-year high on Galaxy phone sales,0,0,6,2016-07-28T04:24:11.955,7
579960f15adbabfa8db76be0,From Whole Foods via CNN,0,0,6,2016-07-28T04:33:37.215,7
5799631c5adbabfa8db76bea,AP news guide: More unrest as police shooting probe goes on,0,0,6,2016-07-28T04:42:52.853,7
579965485adbabfa8db76bf4,O'Jays ask Republican congressman to stop using their music,0,0,6,2016-07-28T04:52:08.945,7
579967805adbabfa8db76bfd,The Latest: NRA ad claims Clinton is threat to gun rights,0,0,6,2016-07-28T05:01:34.492,7
579972705adbabfa8db76c5c,AP FACT CHECK: Warped claims in ...,0,0,6,2016-07-28T05:48:16.707,7
5799749e5adbabfa8db76c65,The Latest: Clinton gets independent boost from Bloomberg,0,0,6,2016-07-28T05:57:32.182,7
579976cb5adbabfa8db76c98,Bloomberg warns of Trump economic plans at Dem convention,0,0,6,2016-07-28T06:06:47.856,7
579976cb5adbabfa8db76c99,Army secretary touts importance of mental health,0,0,6,2016-07-28T06:06:49.316,7
57997d635adbabfa8db76cb8,Florida Gov. Rick Scott to chair Trump Super PAC,0,0,6,2016-07-28T06:34:59.573,7
579981cf5adbabfa8db76ccd,Day 3: Obama boosts Clinton; Trump talks emails and Russia,0,0,6,2016-07-28T06:53:43.381,7
579986365adbabfa8db76cf2,The Latest: Obama says Clinton most qualified candidate ever,0,0,6,2016-07-28T07:12:38.288,7
579988705adbabfa8db76cfb,4 people killed in California small plane crash at airport,0,0,6,2016-07-28T07:22:06.647,7
57998cd75adbabfa8db76d0f,University of Louisville president's resignation accepted,0,0,6,2016-07-28T07:40:54.140,7
57998cd75adbabfa8db76d10,VP nominee Tim Kaine urges voters to trust Hillary Clinton,4,40,6,2016-07-28T07:40:55.856,7
579991335adbabfa8db76d1a,Painter convicted of attempted murder of sportscaster Kyle Kraska,0,0,6,2016-07-28T07:59:31.108,7
579993615adbabfa8db76d24,Latest: Rescued men were working on marijuana field,0,0,6,2016-07-28T08:08:49.893,7
5799958f5adbabfa8db76d2e,Police protest Black Lives Matter banner at city hall,0,0,6,2016-07-28T08:18:07.525,7
57999e5d5adbabfa8db76d79,Rifle maker wants documents sealed in school shooting suit,0,0,6,2016-07-28T08:55:40.049,7
57999e5d5adbabfa8db76d7a,Australia: MH370 captain's simulator had Indian Ocean route,0,0,6,2016-07-28T08:55:41.451,7
5799a2d05adbabfa8db76d8c,Spared lobster dies during trip from Florida to Maine,0,0,6,2016-07-28T09:14:37.234,7
5799a2d05adbabfa8db76d8d,US consumer agency seeks to overhaul debt collection industry,0,0,6,2016-07-28T09:14:38.866,7
5799a2d05adbabfa8db76d8e,"50 years later, Dylan's motorcycle crash remains mysterious",0,0,6,2016-07-28T09:14:40.510,7
5799aded5adbabfa8db76dcc,Obama to pitch for Clinton as having the judgment for the White House,0,0,6,2016-07-28T10:02:05.542,7
5799b4755adbabfa8db76dfc,Asian shares slip as investors await Bank of Japan decision,0,0,6,2016-07-28T10:29:55.590,7
5799bafc5adbabfa8db76e1b,Congressman asks Obama to keep classified intel from Trump,0,0,6,2016-07-28T10:57:48.279,7
5799bd285adbabfa8db76e24,Shell profit falls 93% amid low oil prices,0,0,6,2016-07-28T11:07:02.814,7
5799bf555adbabfa8db76e2f,Reagan shooter Hinckley will soon leave hospital for good,27,1047,6,2016-07-28T11:16:21.826,7
5799c3b75adbabfa8db76e43,"Credit Suisse turns 2Q profit, down sharply from a year ago",0,0,6,2016-07-28T11:35:03.037,7
5799c8165adbabfa8db76e54,Analysis: Obama hopes Clinton can fix what he could not,0,0,6,2016-07-28T11:53:37.686,7
5799c8165adbabfa8db76e55,French identify second church attacker from DNA,0,0,6,2016-07-28T11:53:39.066,7
5799c8165adbabfa8db76e57,"Individuals, agencies dodge blame as Freddie Gray case ends",0,0,6,2016-07-28T11:53:42.068,7
5799ca4b5adbabfa8db76e61,Lady Gaga putting on invite-only Democratic convention show,0,0,6,2016-07-28T12:03:07.075,7
5799cc805adbabfa8db76e6a,Russia announces humanitarian operation in Aleppo,0,0,6,2016-07-28T12:12:30.306,7
5799cc805adbabfa8db76e6b,"N. Korea: US has crossed red line, relations on war footing",0,0,6,2016-07-28T12:12:32.385,7
5799d5315adbabfa8db76e93,SoftBank profit up 19 pct as Japan sales offset Sprint loss,0,0,6,2016-07-28T12:49:37.603,7
5799dbb85adbabfa8db76eaf,"China, Russia navies to hold drills in South China Sea: China",0,0,6,2016-07-28T13:17:24.935,7
5799e2485adbabfa8db76ee1,"LG Electronics' profit up 19 percent on TV, appliance sales",0,0,6,2016-07-28T13:45:23.789,7
5799e8eb5adbabfa8db76f00,Pope Leads Mass Celebrating Poland's Deep Catholic Roots,0,0,6,2016-07-28T14:13:43.785,7
5799f3eb5adbabfa8db76f33,"Democratic donors, allies offer reward for Trump tax returns",0,0,6,2016-07-28T15:00:42.466,7
5799f6195adbabfa8db76f3e,Biden to speak at vigil for slain Baton Rouge officers,0,0,6,2016-07-28T15:10:01.213,7
5799fed55adbabfa8db76f74,Pope Francis takes a tumble during mass in Poland,0,0,6,2016-07-28T15:47:07.766,7
5799fed55adbabfa8db76f7a,The Latest: Bavaria to hire more police in anti-terror plan,0,0,6,2016-07-28T15:47:17.416,7
579a01015adbabfa8db76f7f,"Lackluster U.S., China sales drag on Ford Motor profit; shares drop",0,0,6,2016-07-28T15:56:25.679,7
579a032d5adbabfa8db76f8d,France‚??s EDF to decide on divisive UK nuclear power plant,0,0,6,2016-07-28T16:05:47.648,7
579a032d5adbabfa8db76f8e,The Latest: Trump rejects criticism as 'mostly false stuff',0,0,6,2016-07-28T16:05:49.382,7
579a05625adbabfa8db76f94,Dow Chemical beats Street 2Q forecasts,0,0,6,2016-07-28T16:15:07.884,7
579a05625adbabfa8db76f97,Merkel pledges justice after IS attacks,0,0,6,2016-07-28T16:15:13.072,7
579a10585adbabfa8db76fe4,Philippine leader threatens to withdraw truce after attack,0,0,6,2016-07-28T17:02:00.495,7
579a14ba5adbabfa8db76ff1,Nation 3 mins ago 8:16 a.m. Pope falls down steps at Polish shrine,0,0,6,2016-07-28T17:20:31.007,7
579a14ba5adbabfa8db76ff5,Warren Sapp bitten by shark during Florida Keys lobster trip,0,0,6,2016-07-28T17:20:37.445,7
579a14ba5adbabfa8db76ff7,Bradley Cooper's DNC appearance upsets conservatives,0,0,6,2016-07-28T17:20:40.552,7
579a19135adbabfa8db7700c,"Applications for US jobless aid rise to still-low 266,000",0,0,6,2016-07-28T17:39:15.325,7
579a1d6d5adbabfa8db7701f,Initial Brexit shock is hurting UK _ but sparing eurozone,0,0,6,2016-07-28T17:57:47.813,7
579a1d6d5adbabfa8db77020,Danish nationalists urge temporary ban on Muslim migrants,0,0,6,2016-07-28T17:57:49.510,7
579a1fa35adbabfa8db77027,"Trump: Comments about Russia, Clinton emails were sarcastic",0,0,6,2016-07-28T18:07:10.199,7
579a21d95adbabfa8db77033,Washington Post: Reporter barred from entering Pence event,0,0,6,2016-07-28T18:16:39.761,7
579a24075adbabfa8db7703e,Oracle to Buy Cloud-Software Provider for $9.3 Billion,0,0,6,2016-07-28T18:25:59.527,7
579a2f1b5adbabfa8db770d7,Big bags banned from Cannes beaches as attacks precaution,6,349,6,2016-07-28T19:13:13.732,7
579a2f1b5adbabfa8db770d8,Chinese rocket re-enters atmosphere near California,0,0,6,2016-07-28T19:13:15.233,7
579a31535adbabfa8db770de,Clinton's big night: Now is time to make her case,0,0,6,2016-07-28T19:22:36.824,7
579a31535adbabfa8db770e0,Jeremy Corbyn head to head with Owen Smith as court challenge is rejected,0,0,6,2016-07-28T19:22:40.116,7
579a31535adbabfa8db770e2,6 baby rhinos saved from being washed away by India floods,0,0,6,2016-07-28T19:22:43.764,7
